DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-06-04,Search Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,13.74,11821,0,12021,21,0,0,0,0,0,0,0,0,0,0,0,6,12,0,0,0,0,0,0
2026-06-04,Discovery Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,88.07,77203,0,75689,133,0,0,0,0,0,0,0,0,0,0,0,42,66,0,0,0,0,0,0
2026-06-04,In-App Display,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,36.23,26968,0,30252,36,0,0,0,0,0,0,0,0,0,0,0,10,13,0,0,0,0,0,0
2026-06-04,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,67.83,48481,0,50779,45,8,100,32,14,0,7,7,585,0,0,0,14,165,0,0,0,0,0,0
2026-06-04,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,50.14,35403,0,31323,45,4,100,28,7,0,4,4,465,0,0,0,7,149,0,0,0,0,0,0
2026-06-04,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3.99,2709,0,3193,9,1,10,2,1,0,1,1,42,0,0,0,2,13,0,0,0,0,0,0
2026-06-04,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.66,392,0,506,4,1,1,1,1,0,1,1,10,0,0,0,1,2,0,0,0,0,0,0
2026-06-04,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,51.24,40460,0,42662,35,17,100,51,23,0,147,164,35709,0,0,0,7,2085,0,0,0,0,0,0
2026-06-04,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-04,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,19.21,18104,0,18930,33,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0
2026-06-04,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-04,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-04,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03,Retail Media Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-03,Shopping Grid,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,10.97,11781,0,10293,13,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0
2026-06-03,Influencer Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,48.68,58112,0,52790,137,0,0,0,0,0,0,0,0,0,0,0,103,95,0,0,0,0,0,0
2026-06-03,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,63.0,60893,0,63955,64,16,100,57,18,0,15,11,732,0,0,0,9,249,0,0,0,0,0,0
2026-06-03,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,45.18,42581,0,43888,53,26,100,93,39,0,27,24,1200,0,0,0,15,337,0,0,0,0,0,0
2026-06-03,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3,2809,0,2813,5,0,6,1,0,0,0,0,24,0,0,0,1,9,0,0,0,0,0,0
2026-06-03,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,35.72,28986,0,36100,42,15,100,41,15,0,127,117,28126,0,0,0,8,1794,0,0,0,0,0,0
2026-06-03,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.18,164,0,167,0,0,0,0,0,0,0,0,136,0,0,0,0,11,0,0,0,0,0,0
2026-06-03,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,66.52,62015,0,58814,96,30,100,68,41,0,260,194,49027,0,0,0,6,3112,0,0,0,0,0,0
2026-06-03,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,2.04,1672,0,1993,2,1,12,4,1,0,12,9,1400,0,0,0,1,112,0,0,0,0,0,0
2026-06-03,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,185265442205907450,Offer Spotlight Bold Voice,966012141165852674,Brand Awareness,1.64,149,0,59,0,100,100,100,100,0,130,97,148,0,0,0,0,131,0,0,0,0,0,0
2026-06-03,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.45,477,0,488,2,1,3,2,1,0,1,1,12,0,0,0,2,6,0,0,0,0,0,0
2026-06-03,Social Feed,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,282702381896898873,Offer Spotlight Bold Voice,819625215333485369,Brand Awareness,76.11,5809,0,2342,6,100,100,100,100,0,5796,4600,5820,0,0,0,5,4672,0,0,0,0,0,0
2026-06-03,Video Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,139993609999854281,Offer Spotlight Bold Voice,114177678369764321,Brand Awareness,91.06,6643,0,2800,5,100,100,100,100,0,6769,6327,6407,0,0,0,4,7195,0,0,0,0,0,0
2026-06-03,Search Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,16.42,13629,0,12226,28,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0
2026-06-03,Marketplace Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,100.06,92281,0,106978,146,0,0,0,0,0,0,0,0,1,0,0,72,77,0,0,0,0,0,0
2026-06-03,Retail Media Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,91.42,87146,0,76991,110,0,0,0,0,0,0,0,0,0,1,0,46,71,0,0,0,0,0,0
2026-06-03,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,In-App Display,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,14.17,11318,0,11803,32,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,0,0
2026-06-02,Influencer Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,117.44,122615,0,138100,270,0,0,0,0,0,0,0,0,0,0,0,142,184,0,0,0,0,0,0
2026-06-02,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,185265442205907450,Offer Spotlight Bold Voice,966012141165852674,Brand Awareness,6.23,432,0,120,0,100,100,100,100,0,385,328,440,0,0,0,0,353,0,0,0,0,0,0
2026-06-02,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,282702381896898873,Offer Spotlight Bold Voice,819625215333485369,Brand Awareness,84.63,5202,0,2351,5,100,100,100,100,0,5627,5049,6189,0,0,0,4,5727,0,0,0,0,0,0
2026-06-02,Display Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,139993609999854281,Offer Spotlight Bold Voice,114177678369764321,Brand Awareness,98.10,7529,0,3071,7,100,100,100,100,0,6665,6018,7850,0,0,0,5,6877,0,0,0,0,0,0
2026-06-02,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,1.74,1514,0,1380,1,0,9,3,1,0,6,5,1301,0,0,0,0,107,0,0,0,0,0,0
2026-06-02,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Video Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Retail Media Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,14.97,15394,0,13297,35,0,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,0,0
2026-06-02,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,70.81,50176,0,60869,70,4,44,14,7,0,4,3,340,0,0,0,10,79,0,0,0,0,0,0
2026-06-02,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,45.31,41583,0,41361,51,24,100,85,33,0,25,21,1298,0,0,0,13,388,0,0,0,0,0,0
2026-06-02,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3.7,2465,0,3221,6,1,2,1,1,0,1,1,17,0,0,0,0,4,0,0,0,0,0,0
2026-06-02,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,50.23,33983,0,37221,52,18,100,51,21,0,163,123,32942,0,0,0,7,1951,0,0,0,0,0,0
2026-06-02,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.48,369,0,404,0,1,5,1,1,0,1,1,11,0,0,0,0,4,0,0,0,0,0,0
2026-06-02,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.25,207,0,184,1,0,0,0,0,0,0,0,150,0,0,0,0,13,0,0,0,0,0,0
2026-06-02,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,62.05,44557,0,44745,76,24,100,65,45,0,208,202,42877,0,0,0,12,2740,0,0,0,0,0,0
2026-06-02,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-02,Search Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,46.05,43707,0,48808,73,0,0,0,0,0,0,0,0,0,0,0,26,43,0,0,0,0,0,0
2026-06-02,Social Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,99.26,76918,0,73306,167,0,0,0,0,0,0,0,0,0,0,0,70,88,0,0,0,0,0,0
2026-06-01,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01,Affiliate Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-01,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,25.47,25134,0,21093,51,0,0,0,0,0,0,0,0,0,0,0,21,29,0,0,0,0,0,0
2026-06-01,Search Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,55.9,52030,0,48051,41,4,33,11,7,0,4,3,305,0,0,0,5,54,0,0,0,0,0,0
2026-06-01,Marketplace Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,67.12,55899,0,58450,42,35,100,100,46,0,33,30,1593,0,0,0,11,484,0,0,0,0,0,0
2026-06-01,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3.62,2883,0,2978,14,1,9,3,2,0,2,2,26,0,0,0,6,11,0,0,0,0,0,0
2026-06-01,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,57.60,53814,0,50627,82,29,100,77,45,0,233,182,46454,0,0,0,10,2765,0,0,0,0,0,0
2026-06-01,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.21,128,0,102,0,0,0,0,0,0,0,0,95,0,0,0,0,6,0,0,0,0,0,0
2026-06-01,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,53.06,37513,0,37466,93,31,100,57,40,0,197,184,37326,0,0,0,11,2345,0,0,0,0,0,0
2026-06-01,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,0.89,718,0,720,2,0,4,2,1,0,3,3,595,0,0,0,0,49,0,0,0,0,0,0
2026-06-01,Influencer Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,79.28,66788,0,72122,109,0,0,0,0,0,0,0,0,0,0,0,53,65,0,0,0,0,0,0
2026-06-01,Affiliate Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,115.21,94843,0,98555,231,0,0,0,0,0,0,0,0,0,0,0,108,133,0,0,0,0,0,0
2026-06-01,Video Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,185265442205907450,Offer Spotlight Bold Voice,966012141165852674,Brand Awareness,14.68,876,0,234,2,100,100,100,100,0,796,776,897,0,0,0,2,922,0,0,0,0,0,0
