DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-05-27,Discovery Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,31.83,26231,0,28708,49,0,0,0,0,0,0,0,0,0,0,0,11,22,0,0,0,0,0,0
2026-05-27,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,173595033394031516,Offer Spotlight Value Voice,397382253886637388,Brand Awareness,63.59,5732,0,2497,10,100,100,100,100,0,5138,3889,5532,0,0,0,9,4876,0,0,0,0,0,0
2026-05-27,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,529329479889645863,Offer Spotlight Value Voice,160471836563128672,Brand Awareness,78.51,4463,0,2255,9,100,100,100,100,0,5040,4678,5689,0,0,0,6,4026,0,0,0,0,0,0
2026-05-27,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,50.07,35817,0,37642,51,19,100,75,28,0,17,15,949,0,0,0,20,319,0,0,0,0,0,0
2026-05-27,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,62.96,53307,0,49788,77,29,100,100,44,0,30,26,1158,0,0,0,25,391,0,0,0,0,0,0
2026-05-27,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,6.72,5655,0,5291,13,1,6,2,1,0,1,1,46,0,0,0,5,11,0,0,0,0,0,0
2026-05-27,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.47,398,0,361,5,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0
2026-05-27,Search Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,176932253436870086,Offer Spotlight Friendly Voice,399151028293560484,Brand Awareness,91.70,67819,0,69872,79,100,100,100,100,0,244,217,69512,0,0,0,15,1908,0,0,0,0,0,0
2026-05-27,Discovery Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,69.02,37554,0,18973,643,0,0,0,0,0,0,0,0,0,0,0,741,597,0,0,0,0,0,0
2026-05-27,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,128935530347390848,Offer Spotlight Value Voice,847521899130835388,Brand Awareness,0.74,95,0,51,0,53,86,65,58,0,53,46,79,0,0,0,0,73,0,0,0,0,0,0
2026-05-27,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,92.57,11702,0,10674,921,100,100,100,100,0,2775,2433,10412,0,0,0,779,5592,0,0,0,0,0,0
2026-05-27,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,11.0,1441,0,1126,115,12,100,100,19,0,182,142,1400,0,0,0,109,533,0,0,0,0,0,0
2026-05-26,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,529329479889645863,Offer Spotlight Value Voice,160471836563128672,Brand Awareness,138.82,10163,0,4013,34,100,100,100,100,0,8598,9503,9593,0,0,0,27,8698,0,0,0,0,0,0
2026-05-26,Retail Media Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,66.82,59592,0,34002,791,0,0,0,0,0,0,0,0,1,0,0,651,490,0,0,0,0,0,0
2026-05-26,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,56.47,59136,0,22870,623,0,0,0,0,0,0,0,0,0,0,0,450,364,0,0,0,0,0,0
2026-05-26,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,173595033394031516,Offer Spotlight Value Voice,397382253886637388,Brand Awareness,34.92,2676,0,1243,8,100,100,100,100,0,2368,2061,2692,0,0,0,6,2157,0,0,0,0,0,0
2026-05-26,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,128935530347390848,Offer Spotlight Value Voice,847521899130835388,Brand Awareness,1,170,0,162,0,61,100,92,74,0,60,59,183,0,0,0,0,127,0,0,0,0,0,0
2026-05-26,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,13.06,1444,0,1182,122,6,100,100,16,0,148,141,1172,0,0,0,123,440,0,0,0,0,0,0
2026-05-26,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,6.68,807,0,572,25,9,88,47,9,0,47,37,838,0,0,0,59,193,0,0,0,0,0,0
2026-05-26,Retail Media Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,101101667273139728,Offer Spotlight Friendly Voice,117593843375361956,Brand Awareness,24.6,16660,0,14597,26,69,100,100,75,0,72,55,12202,0,0,0,3,499,0,0,0,0,0,0
2026-05-26,Influencer Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,27.51,21127,0,18111,42,0,0,0,0,0,0,0,0,0,0,0,16,23,0,0,0,0,0,0
2026-05-26,Affiliate Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,943420043678017518,Offer Spotlight Friendly Voice,106112622047393490,Brand Awareness,93.07,62046,0,63304,70,100,100,100,100,0,186,186,51896,0,0,0,11,1927,0,0,0,0,0,0
2026-05-26,Social Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,43.02,30609,0,31709,73,0,0,0,0,0,0,0,0,0,0,0,31,40,0,0,0,0,0,0
2026-05-26,Discovery Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,64.29,72137,0,29424,653,0,0,0,0,0,0,0,0,0,0,0,523,547,0,0,0,0,0,0
2026-05-26,In-App Display,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,62.03,62173,0,22467,681,0,0,0,0,0,0,0,0,0,0,0,502,450,0,0,0,0,0,0
2026-05-26,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,30.41,3710,0,3257,221,100,100,100,100,0,880,873,3296,0,0,0,221,1995,0,0,0,0,0,0
2026-05-26,Retail Media Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,176932253436870086,Offer Spotlight Friendly Voice,399151028293560484,Brand Awareness,113.68,68006,0,68129,90,100,100,100,100,0,277,245,63138,0,0,0,10,2335,0,0,0,0,0,0
2026-05-26,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,80.09,10601,0,10365,684,100,100,100,100,0,2548,2754,9905,0,0,0,746,5288,0,0,0,0,0,0
2026-05-25,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,23.93,2802,0,2572,226,100,100,100,100,0,937,735,3028,0,0,0,193,1827,0,0,0,0,0,0
2026-05-25,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,8.40,1146,0,990,68,9,100,100,10,0,134,120,1066,0,0,0,85,390,0,0,0,0,0,0
2026-05-25,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,4.3,648,0,613,38,15,96,57,14,0,61,60,665,0,0,0,44,207,0,0,0,0,0,0
2026-05-25,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,81.66,49568,0,19806,722,0,0,0,0,0,0,0,0,0,0,0,658,581,0,0,0,0,0,0
2026-05-25,Video Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,46.01,21342,0,11500,350,0,0,0,0,0,0,0,0,0,0,0,341,345,0,0,0,0,0,0
2026-05-25,Discovery Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,51.14,23678,0,12804,544,0,0,0,0,0,0,0,0,0,0,0,436,418,0,0,0,0,0,0
2026-05-25,In-App Display,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,943420043678017518,Offer Spotlight Friendly Voice,106112622047393490,Brand Awareness,94.54,52754,0,66981,49,100,100,100,100,0,234,189,57823,0,0,0,13,1639,0,0,0,0,0,0
2026-05-25,Affiliate Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,101101667273139728,Offer Spotlight Friendly Voice,117593843375361956,Brand Awareness,17.42,12753,0,13838,10,40,100,100,57,0,41,38,10978,0,0,0,1,415,0,0,0,0,0,0
2026-05-25,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,36.86,30842,0,30747,43,0,0,0,0,0,0,0,0,0,0,0,10,17,0,0,0,0,0,0
2026-05-25,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,89.7,11578,0,10883,1012,100,100,100,100,0,2654,2906,11600,0,0,0,777,6211,0,0,0,0,0,0
2026-05-25,Display Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,27.57,16105,0,17208,48,0,0,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0,0
2026-05-25,Video Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,176932253436870086,Offer Spotlight Friendly Voice,399151028293560484,Brand Awareness,115.7,86290,0,81352,89,100,100,100,100,0,277,248,66230,0,0,0,20,2507,0,0,0,0,0,0
2026-05-25,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,173595033394031516,Offer Spotlight Value Voice,397382253886637388,Brand Awareness,11.54,920,0,577,4,100,100,100,100,0,649,620,824,0,0,0,4,729,0,0,0,0,0,0
2026-05-25,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,128935530347390848,Offer Spotlight Value Voice,847521899130835388,Brand Awareness,1.03,357,0,439,0,70,100,100,96,0,70,60,393,0,0,0,0,220,0,0,0,0,0,0
2026-05-25,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,71.85,37956,0,19873,579,0,0,0,0,0,0,0,0,0,0,0,527,531,0,0,0,0,0,0
2026-05-25,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,529329479889645863,Offer Spotlight Value Voice,160471836563128672,Brand Awareness,170.24,72423,0,75686,44,100,100,100,100,0,12200,11833,68077,0,0,0,36,46478,0,0,0,0,0,0
2026-05-24,Influencer Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,56.42,11869,0,8781,503,0,0,0,0,0,0,0,0,0,0,0,502,416,0,0,0,0,0,0
2026-05-24,Video Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,49.87,17435,0,11975,430,0,0,0,0,0,0,0,0,0,0,0,370,396,0,0,0,0,0,0
2026-05-24,Social Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,943420043678017518,Offer Spotlight Friendly Voice,106112622047393490,Brand Awareness,89.68,58525,0,53924,61,100,100,100,100,0,168,192,53306,0,0,0,14,1837,0,0,0,0,0,0
2026-05-24,Social Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,101101667273139728,Offer Spotlight Friendly Voice,117593843375361956,Brand Awareness,18.9,10406,0,11167,16,35,100,100,57,0,38,30,10904,0,0,0,2,397,0,0,0,0,0,0
2026-05-24,Marketplace Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,176932253436870086,Offer Spotlight Friendly Voice,399151028293560484,Brand Awareness,114.24,73669,0,91930,82,100,100,100,100,0,254,239,69258,0,0,0,21,2649,0,0,0,0,0,0
2026-05-24,Retail Media Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,29.61,19366,0,22957,42,0,0,0,0,0,0,0,0,0,0,0,9,17,0,0,0,0,0,0
2026-05-24,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,45.30,31980,0,35160,58,0,0,0,0,0,0,0,0,0,0,1,22,28,0,0,0,0,0,0
2026-05-24,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,173595033394031516,Offer Spotlight Value Voice,397382253886637388,Brand Awareness,31.88,2145,0,1140,8,100,100,100,100,0,2030,1798,1939,0,0,0,7,1844,0,0,0,0,0,0
2026-05-24,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,529329479889645863,Offer Spotlight Value Voice,160471836563128672,Brand Awareness,158.67,9633,0,5322,58,100,100,100,100,0,10399,10527,10571,0,0,0,45,11299,0,0,0,0,0,0
2026-05-24,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,128935530347390848,Offer Spotlight Value Voice,847521899130835388,Brand Awareness,0.47,36,0,19,1,26,35,34,30,0,25,28,36,0,0,0,1,30,0,0,0,0,0,0
2026-05-24,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,102.22,12503,0,10069,969,100,100,100,100,0,2324,2481,12871,0,0,0,969,5360,0,0,0,0,0,0
2026-05-24,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,25.05,2943,0,3187,215,100,100,100,100,0,803,711,3051,0,0,0,205,1797,0,0,0,0,0,0
2026-05-24,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,513232078006145092,Shelf Story Warm Voice,133729297815049595,Brand Awareness,10.34,1145,0,993,72,9,100,100,8,0,130,125,1025,0,0,0,88,421,0,0,0,0,0,0
2026-05-24,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,5.11,791,0,518,32,12,80,39,13,0,35,32,634,0,0,0,47,183,0,0,0,0,0,0
2026-05-24,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,40.07,7555,0,4598,367,0,0,0,0,0,0,0,0,1,0,0,326,345,0,0,0,0,0,0
2026-05-24,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,113.21,32582,0,15164,938,0,0,0,0,0,0,0,0,0,0,0,878,797,0,0,0,0,0,0
2026-05-23,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,106.48,11356,0,9906,1054,100,100,100,100,0,2665,2528,13067,0,0,0,846,6450,0,0,0,0,0,0
2026-05-23,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,831767333222217053,Shelf Story Warm Voice,982160139961136392,Brand Awareness,21.75,2881,0,2668,199,100,100,100,100,0,702,607,2492,0,0,0,162,1398,0,0,0,0,0,0
2026-05-23,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,4.55,551,0,391,33,12,63,34,14,0,31,30,542,0,0,0,44,132,0,0,0,0,0,0
2026-05-23,Search Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,23.39,5253,0,3400,185,0,0,0,0,0,0,0,0,0,0,0,205,161,0,0,0,0,0,0
2026-05-23,Influencer Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,41.6,11693,0,9044,330,0,0,0,0,0,0,0,0,1,0,0,327,262,0,0,0,0,0,0
2026-05-23,Video Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,50.93,12906,0,8145,470,0,0,0,0,0,0,0,0,0,0,0,426,379,0,0,0,0,0,0
2026-05-23,Video Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,943420043678017518,Offer Spotlight Friendly Voice,106112622047393490,Brand Awareness,97.45,56748,0,58009,65,100,100,100,100,0,182,178,56156,0,0,0,8,1824,0,0,0,0,0,0
2026-05-23,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,173595033394031516,Offer Spotlight Value Voice,397382253886637388,Brand Awareness,73.83,4781,0,2366,26,100,100,100,100,0,4967,4251,5135,0,0,0,19,4404,0,0,0,0,0,0
