DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-01-23,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23,Retail Media Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,23.28,5484,0,5450,392,100,100,100,100,0,407,348,2973,0,0,0,254,1237,0,0,0,0,0,0
2026-01-23,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,62.17,19118,0,15223,719,100,100,100,100,0,816,854,15576,0,0,0,401,7382,0,0,0,0,0,0
2026-01-23,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,333130677702741491,Offer Spotlight Friendly Voice,939762683722669202,Brand Awareness,26.70,3337,0,3139,8,2,16,3,2,0,21,21,2558,0,0,0,3,409,0,0,0,0,0,0
2026-01-23,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,150201234850748573,Offer Spotlight Friendly Voice,194056806055436929,Brand Awareness,45.02,5705,0,6435,25,1,16,4,2,0,25,28,4348,0,0,0,9,580,0,0,0,0,0,0
2026-01-23,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,155927053878536351,Offer Spotlight Friendly Voice,167909279529144471,Brand Awareness,4.30,611,0,606,1,1,1,1,1,0,2,2,398,0,0,0,0,56,0,0,0,0,0,0
2026-01-23,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,2.14,1699,0,1965,32,4,37,12,4,0,12,10,85,0,0,0,25,69,0,0,0,0,0,0
2026-01-22,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,150201234850748573,Offer Spotlight Friendly Voice,194056806055436929,Brand Awareness,69.31,11639,0,10754,30,9,49,23,15,0,72,60,6872,0,0,0,8,1060,0,0,0,0,0,0
2026-01-22,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,125043042350548871,Offer Spotlight Friendly Voice,420979367807373753,Brand Awareness,2.5,434,0,462,1,0,2,1,1,0,3,3,305,0,0,0,0,39,0,0,0,0,0,0
2026-01-22,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,101247053680987887,Offer Spotlight Friendly Voice,137711745027207052,Brand Awareness,0.97,205,0,209,1,0,1,0,0,0,2,2,142,0,0,0,0,11,0,0,0,0,0,0
2026-01-22,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,333130677702741491,Offer Spotlight Friendly Voice,939762683722669202,Brand Awareness,40.11,5368,0,5366,26,1,13,6,4,0,28,26,3761,0,0,0,11,498,0,0,0,0,0,0
2026-01-22,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,127828248749714652,Offer Spotlight Friendly Voice,107071511746287350,Brand Awareness,1.18,196,0,205,1,0,0,0,0,0,0,0,111,0,0,0,1,16,0,0,0,0,0,0
2026-01-22,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,155927053878536351,Offer Spotlight Friendly Voice,167909279529144471,Brand Awareness,0.32,75,0,71,0,0,1,1,0,0,1,1,44,0,0,0,0,8,0,0,0,0,0,0
2026-01-22,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,170701505460588743,Offer Spotlight Friendly Voice,807180514656387907,Brand Awareness,28.50,4445,0,4148,5,3,22,6,5,0,31,26,2348,0,0,0,2,362,0,0,0,0,0,0
2026-01-22,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,396192265343510143,Offer Spotlight Friendly Voice,163745417171047956,Brand Awareness,69.37,9576,0,8771,22,7,42,16,7,0,54,49,6817,0,0,0,11,834,0,0,0,0,0,0
2026-01-22,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,383049087127538803,Offer Spotlight Friendly Voice,126952267819620104,Brand Awareness,70.61,10497,0,9857,37,5,34,13,9,0,50,51,5730,0,0,0,19,868,0,0,0,0,0,0
2026-01-22,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,58.81,17093,0,15791,772,100,100,100,100,0,971,867,14832,0,0,0,475,7053,0,0,0,0,0,0
2026-01-22,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,44.58,10180,0,11798,486,100,100,100,100,0,602,595,8500,1,0,0,313,4730,0,0,0,0,0,0
2026-01-22,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,3.96,3485,0,3609,39,1,23,4,2,0,4,3,78,0,0,0,33,59,0,0,0,0,0,0
2026-01-22,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,87.25,8309,0,5460,142,100,100,100,100,0,361,347,5683,0,0,0,112,1436,0,0,0,0,0,0
2026-01-22,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,51.11,7999,0,8177,828,100,100,100,100,0,512,496,3055,0,0,0,677,1964,0,0,0,0,0,0
2026-01-22,Discovery Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,8.96,2012,0,1981,124,20,100,47,28,0,55,51,578,0,0,0,95,274,0,0,0,0,0,0
2026-01-22,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,31.76,3694,0,2083,62,62,100,100,63,0,117,115,2008,0,0,0,48,456,0,0,0,0,0,0
2026-01-22,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-22,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,25.82,4521,0,4197,374,100,100,100,100,0,199,167,1764,0,0,0,296,864,0,0,0,0,0,0
2026-01-21,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,101247053680987887,Offer Spotlight Friendly Voice,137711745027207052,Brand Awareness,1.64,325,0,301,3,1,2,1,1,0,4,4,149,0,0,0,2,29,0,0,0,0,0,0
2026-01-21,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,150201234850748573,Offer Spotlight Friendly Voice,194056806055436929,Brand Awareness,40.17,5698,0,5522,18,6,24,7,7,0,39,32,2582,0,0,0,6,544,0,0,0,0,0,0
2026-01-21,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,396192265343510143,Offer Spotlight Friendly Voice,163745417171047956,Brand Awareness,21.17,3094,0,2651,11,1,6,2,1,0,13,11,1349,0,0,0,2,265,0,0,0,0,0,0
2026-01-21,Connected TV,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,69.88,14660,0,12194,675,100,100,100,100,0,874,794,12717,0,0,0,490,5942,0,0,0,0,0,0
2026-01-21,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,57.28,10695,0,12470,627,100,100,100,100,0,715,678,9601,0,0,0,336,5310,0,0,0,0,0,0
2026-01-21,Shopping Grid,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,0.81,439,0,445,9,1,21,3,2,0,3,2,66,0,0,0,7,36,0,0,0,0,0,0
2026-01-21,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,90.1,7407,0,5214,206,100,100,100,100,0,405,333,4589,0,0,0,150,1813,0,0,0,0,0,0
2026-01-21,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,36.57,2850,0,2051,60,46,100,100,72,0,112,100,1974,0,0,0,51,546,0,0,0,0,0,0
2026-01-21,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,333130677702741491,Offer Spotlight Friendly Voice,939762683722669202,Brand Awareness,38.69,4945,0,5307,12,3,21,11,8,0,38,36,2389,0,0,0,5,489,0,0,0,0,0,0
2026-01-21,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,383049087127538803,Offer Spotlight Friendly Voice,126952267819620104,Brand Awareness,170.26,21756,0,16864,72,14,75,28,15,0,140,121,9869,0,0,0,34,2083,0,0,0,0,0,0
2026-01-21,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,0.58,55,0,48,3,1,9,3,1,0,3,2,28,0,0,0,2,16,0,0,0,0,0,0
2026-01-21,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,155927053878536351,Offer Spotlight Friendly Voice,167909279529144471,Brand Awareness,1.28,187,0,223,1,0,1,0,0,0,1,1,95,0,0,0,0,19,0,0,0,0,0,0
2026-01-21,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,432670928899478282,Offer Spotlight Friendly Voice,350076167984946070,Brand Awareness,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2026-01-21,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,109222486830952858,Shelf Story Warm Voice,154990515102665523,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,125043042350548871,Offer Spotlight Friendly Voice,420979367807373753,Brand Awareness,3.44,521,0,623,0,0,1,1,0,0,2,3,240,0,0,0,0,54,0,0,0,0,0,0
2026-01-21,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,127828248749714652,Offer Spotlight Friendly Voice,107071511746287350,Brand Awareness,1.40,190,0,186,0,0,4,0,0,0,3,3,130,0,0,0,0,24,0,0,0,0,0,0
2026-01-21,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,170701505460588743,Offer Spotlight Friendly Voice,807180514656387907,Brand Awareness,46.18,6029,0,6054,13,3,25,10,7,0,39,33,3108,0,0,0,5,680,0,0,0,0,0,0
2026-01-20,Video Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156060012764232538,Shelf Story Warm Voice,128776984045510926,Brand Awareness,83.24,15625,0,17553,264,100,100,100,100,0,6789,5551,15154,0,0,0,39,7588,0,0,0,0,0,0
2026-01-20,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,150201234850748573,Offer Spotlight Friendly Voice,194056806055436929,Brand Awareness,30.94,5234,0,3941,12,4,22,11,6,0,30,28,3641,0,0,0,5,592,0,0,0,0,0,0
2026-01-20,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,127828248749714652,Offer Spotlight Friendly Voice,107071511746287350,Brand Awareness,19.25,3490,0,3390,15,2,12,4,2,0,24,21,2518,0,0,0,4,491,0,0,0,0,0,0
2026-01-20,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,101247053680987887,Offer Spotlight Friendly Voice,137711745027207052,Brand Awareness,58.18,7316,0,7520,20,7,30,14,7,0,48,41,5852,0,0,0,7,890,0,0,0,0,0,0
2026-01-20,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,396192265343510143,Offer Spotlight Friendly Voice,163745417171047956,Brand Awareness,11.40,1895,0,1588,3,2,8,3,2,0,16,13,1138,0,0,0,1,176,0,0,0,0,0,0
2026-01-20,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,333130677702741491,Offer Spotlight Friendly Voice,939762683722669202,Brand Awareness,42.17,7331,0,5933,24,5,29,13,8,0,53,44,4248,0,0,0,8,749,0,0,0,0,0,0
2026-01-20,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,432670928899478282,Offer Spotlight Friendly Voice,350076167984946070,Brand Awareness,0.27,29,0,25,0,0,0,0,0,0,0,0,17,0,0,0,0,3,0,0,0,0,0,0
2026-01-20,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,38.77,22430,0,27493,389,67,100,100,100,0,209,213,3287,0,0,0,329,1912,0,0,0,0,0,0
2026-01-20,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,0.57,226,0,226,8,2,17,6,2,0,6,5,48,0,0,0,6,31,0,0,0,0,0,0
2026-01-20,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,52.19,5819,0,3153,110,58,100,100,100,0,186,173,3743,0,0,0,46,1128,0,0,0,0,0,0
2026-01-20,Discovery Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,759784873518168207,Offer Spotlight Value Voice,893603074536992765,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,383049087127538803,Offer Spotlight Friendly Voice,126952267819620104,Brand Awareness,136.78,17604,0,17331,83,13,97,43,21,0,144,125,12180,0,0,0,41,2464,0,0,0,0,0,0
2026-01-20,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,109222486830952858,Shelf Story Warm Voice,154990515102665523,Brand Awareness,125.90,23356,0,20527,310,100,100,100,100,0,7588,7414,22154,0,0,0,51,11286,0,0,0,0,0,0
2026-01-20,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,170701505460588743,Offer Spotlight Friendly Voice,807180514656387907,Brand Awareness,39.49,5567,0,5203,16,3,29,11,5,0,44,37,3439,0,0,0,6,783,0,0,0,0,0,0
2026-01-20,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,679350853071211365,Shelf Story Warm Voice,115522697466754059,Brand Awareness,44.01,3113,0,850,13,100,100,100,100,0,3319,3021,3377,0,0,0,10,3219,0,0,0,0,0,0
2026-01-20,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,125043042350548871,Offer Spotlight Friendly Voice,420979367807373753,Brand Awareness,34.84,5660,0,5669,19,8,15,9,9,0,29,24,3370,0,0,0,10,645,0,0,0,0,0,0
2026-01-20,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,155927053878536351,Offer Spotlight Friendly Voice,167909279529144471,Brand Awareness,31.09,4814,0,4335,18,3,16,7,5,0,28,25,3083,0,0,0,11,684,0,0,0,0,0,0
2026-01-20,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,51.1,19070,0,17528,593,100,100,100,100,0,560,592,6983,0,0,0,405,2939,0,0,0,0,0,0
2026-01-20,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,18.50,2265,0,1651,29,32,100,91,42,0,74,69,1458,0,0,0,6,454,0,0,0,0,0,0
2026-01-20,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,1.78,245,0,209,7,5,46,17,5,0,14,11,162,0,0,0,6,70,0,0,0,0,0,0
2026-01-19,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156060012764232538,Shelf Story Warm Voice,128776984045510926,Brand Awareness,115.86,23980,0,27029,438,100,100,100,100,0,6778,7416,24672,0,0,0,64,11833,0,0,0,0,0,0
2026-01-19,Retail Media Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,109222486830952858,Shelf Story Warm Voice,154990515102665523,Brand Awareness,118.85,34612,0,34695,541,100,100,100,100,0,9567,8923,33878,0,0,0,64,14368,0,0,0,0,0,0
2026-01-19,In-App Display,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,679350853071211365,Shelf Story Warm Voice,115522697466754059,Brand Awareness,48.52,3250,0,858,14,100,100,100,100,0,3034,2541,3888,1,0,0,8,3146,0,0,0,0,0,0
2026-01-18,Social Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,109222486830952858,Shelf Story Warm Voice,154990515102665523,Brand Awareness,128.58,33559,0,30886,607,100,100,100,100,0,9533,9188,31199,0,0,0,59,15847,0,0,0,0,0,0
2026-01-18,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,679350853071211365,Shelf Story Warm Voice,115522697466754059,Brand Awareness,28.58,2325,0,569,15,100,100,100,100,0,2009,1909,2191,0,0,0,5,1774,0,0,0,0,0,0
2026-01-18,Video Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156060012764232538,Shelf Story Warm Voice,128776984045510926,Brand Awareness,109.24,25760,0,23387,385,100,100,100,100,0,8498,7652,27359,0,0,0,37,12794,0,0,0,0,0,0
2026-01-17,Connected TV,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156060012764232538,Shelf Story Warm Voice,128776984045510926,Brand Awareness,148.7,15779,0,14387,105,100,100,100,100,0,12284,10510,15080,0,0,0,20,13226,0,0,0,0,0,0
