DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-03-22,Influencer Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,844527297588972817,Offer Spotlight Bold Voice,177164310508715802,Brand Awareness,34.11,7570,0,7384,367,100,100,100,100,0,425,382,4979,0,0,0,236,1552,0,0,0,0,0,0
2026-03-22,Marketplace Feed,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,173184767064228608,Offer Spotlight Bold Voice,981896108624451256,Brand Awareness,18.2,14931,0,12945,210,84,100,100,100,0,94,70,594,0,0,0,153,378,0,0,0,0,0,0
2026-03-21,Retail Media Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,309462229249833153,Offer Spotlight Bold Voice,971530761745705888,Brand Awareness,58.69,13432,0,12455,612,100,100,100,100,0,759,708,9349,0,0,0,404,3323,0,0,0,0,0,0
2026-03-21,Shopping Grid,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,646997896731110324,Offer Spotlight Bold Voice,714229748030907423,Brand Awareness,75.42,7227,0,6318,545,100,100,100,100,0,844,745,5980,0,0,0,386,2205,0,0,0,0,0,0
2026-03-21,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,108250210510972706,Shelf Story Warm Voice,664432453593329689,Brand Awareness,74.87,7164,0,5577,96,100,100,100,100,0,2739,2481,6238,1,0,0,35,3630,0,0,0,0,0,0
2026-03-21,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,745472182311542450,Offer Spotlight Friendly Voice,422735517921899562,Brand Awareness,5.88,5524,0,4865,56,36,56,38,32,0,30,30,102,0,0,0,45,81,0,0,0,0,0,0
2026-03-21,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,777503242460854785,Offer Spotlight Friendly Voice,855975854661508462,Brand Awareness,34.32,2701,0,1931,87,100,100,100,100,0,214,185,1987,0,0,0,67,427,0,0,0,0,0,0
2026-03-21,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,170750676294810705,Offer Spotlight Friendly Voice,706049160223199652,Brand Awareness,85.35,4838,0,3141,126,100,100,100,100,0,470,401,4342,0,0,0,117,737,0,0,0,0,0,0
2026-03-21,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,315257175321483952,Collection Showcase Warm Voice,501548926864423540,Brand Awareness,7.05,2304,0,1946,68,38,100,85,54,0,55,54,734,0,0,0,45,470,0,0,0,0,0,0
2026-03-21,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,173698631125955268,Collection Showcase Warm Voice,174417569552060399,Brand Awareness,99.69,25963,0,19116,1006,100,100,100,100,0,1031,912,22714,0,0,0,606,10487,0,0,0,0,0,0
2026-03-21,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,179120136234556560,Offer Spotlight Friendly Voice,393653446897232522,Brand Awareness,11.0,10822,0,10963,99,17,29,21,16,0,14,14,45,0,0,0,88,107,0,0,0,0,0,0
2026-03-21,In-App Display,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,742249477248660951,Offer Spotlight Bold Voice,970203510476334435,Brand Awareness,65.59,5074,0,4273,274,100,100,100,100,0,475,412,4192,0,0,1,262,1427,0,0,0,0,0,0
2026-03-21,In-App Display,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,106790603103409334,Offer Spotlight Bold Voice,962327906363246011,Brand Awareness,42.76,4230,0,3208,396,100,100,100,100,0,570,436,2806,0,0,0,336,1499,0,0,0,0,0,0
2026-03-21,In-App Display,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,251472960167709173,Offer Spotlight Warm Voice,951008550159072206,Brand Awareness,100.15,28688,0,31893,732,100,100,100,100,0,5017,5734,33218,0,0,0,39,12383,0,0,0,0,0,0
2026-03-21,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,666941378040457148,Offer Spotlight Warm Voice,229260163401547377,Brand Awareness,99.5,22698,0,23164,620,100,100,100,100,0,4783,4880,22645,0,0,0,41,9228,0,0,0,0,0,0
2026-03-21,Influencer Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Affinity Segment,955227376378798289,Shelf Story Warm Voice,187896338260175515,Brand Awareness,156.43,40295,0,33454,101,82,100,100,100,0,607,465,37395,0,0,0,62,3834,0,0,0,0,0,0
2026-03-21,Affiliate Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,844527297588972817,Offer Spotlight Bold Voice,177164310508715802,Brand Awareness,29.25,5450,0,5183,294,100,100,100,100,0,338,325,3514,0,0,0,165,1232,0,0,0,0,0,0
2026-03-21,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,122584995841747127,Shelf Story Warm Voice,932728383009158644,Brand Awareness,98.35,10444,0,7259,125,100,100,100,100,0,3271,2914,8859,0,0,0,48,4407,0,0,0,0,0,0
2026-03-21,Marketplace Feed,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,604931659870051308,Shelf Story Bold Voice,498308856112067607,Brand Awareness,0.5,135,0,150,2,0,0,0,0,0,22,19,116,0,0,0,2,84,0,0,0,0,0,0
2026-03-21,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,824003778432316231,Collection Showcase Warm Voice,143546523226927661,Brand Awareness,3.32,2696,0,2704,28,4,11,7,3,0,4,4,40,0,0,0,27,38,0,0,0,0,0,0
2026-03-21,Video Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,173184767064228608,Offer Spotlight Bold Voice,981896108624451256,Brand Awareness,13.02,8154,0,8491,127,40,100,90,64,0,38,36,391,0,0,0,87,264,0,0,0,0,0,0
2026-03-21,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,163792930881276004,Offer Spotlight Friendly Voice,152929657559342011,Brand Awareness,21.40,6781,0,6495,229,100,100,100,100,0,1675,1483,6313,0,0,0,192,1940,0,0,0,0,0,0
2026-03-21,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,586410819309381144,Offer Spotlight Friendly Voice,137559156149801360,Brand Awareness,44.60,11252,0,10971,449,100,100,100,100,0,3695,3322,10291,0,0,0,298,4228,0,0,0,0,0,0
2026-03-21,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,118700227194845773,Offer Spotlight Friendly Voice,970687669375974374,Brand Awareness,30.58,3564,0,2264,170,100,100,100,100,0,324,288,2138,0,0,0,133,659,0,0,0,0,0,0
2026-03-21,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,587319232040670912,Collection Showcase Warm Voice,637478905177459362,Brand Awareness,67.7,15937,0,13828,833,100,100,100,100,0,691,675,13856,0,0,0,509,6200,0,0,0,0,0,0
2026-03-21,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,122214934230447492,Offer Spotlight Friendly Voice,320124158856364868,Brand Awareness,44.52,4815,0,4328,72,100,100,100,100,0,500,423,3468,0,0,0,54,803,0,0,0,0,0,0
2026-03-21,Shopping Grid,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,149795586205809563,Offer Spotlight Bold Voice,983366482798319920,Brand Awareness,10.29,7010,0,7427,111,35,100,50,39,0,35,31,294,0,0,0,71,186,0,0,0,0,0,0
2026-03-21,Connected TV,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,213671905048580753,Offer Spotlight Bold Voice,819173215253302842,Brand Awareness,85.99,5635,0,4545,293,100,100,100,100,0,498,493,4734,0,0,0,233,1520,0,0,0,0,0,0
2026-03-21,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,146360525167021674,Offer Spotlight Warm Voice,130173048411149145,Brand Awareness,0.62,128,0,157,11,17,54,34,27,0,36,37,128,0,0,0,1,58,0,0,0,0,0,0
2026-03-21,In-App Display,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,591382711817123260,Shelf Story Warm Voice,125815589135703979,Brand Awareness,84.99,15454,0,15633,48,38,100,100,67,0,267,195,14903,0,0,0,26,1843,0,0,0,0,0,0
2026-03-21,Affiliate Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,148974882610024458,Shelf Story Warm Voice,123890495755353217,Brand Awareness,43.31,8641,0,7204,17,19,100,55,31,0,133,101,8691,0,0,0,12,1025,0,0,0,0,0,0
2026-03-21,Display Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,877556925762256675,Shelf Story Warm Voice,149032113797477276,Brand Awareness,21.58,4954,0,4931,21,10,97,31,17,0,55,57,5068,0,0,0,9,521,0,0,0,0,0,0
2026-03-21,Connected TV,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Affinity Segment,206309226227400867,Shelf Story Warm Voice,176508583816201204,Brand Awareness,27.50,6247,0,5934,16,12,100,36,19,0,75,61,5107,0,0,0,11,568,0,0,0,0,0,0
2026-03-21,Influencer Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,177561237517404763,Shelf Story Bold Voice,820209269727994534,Brand Awareness,98.09,11137,0,8827,129,60,100,83,68,0,4511,4522,10000,0,0,0,107,6135,0,0,0,0,0,0
2026-03-21,Influencer Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,104738833542777975,Shelf Story Bold Voice,159303833411863484,Brand Awareness,70.18,6169,0,6399,96,49,86,55,52,0,2975,3012,6406,0,0,0,70,4116,0,0,0,0,0,0
2026-03-20,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,315257175321483952,Collection Showcase Warm Voice,501548926864423540,Brand Awareness,9.06,4548,0,4731,96,37,100,80,44,0,49,48,671,0,0,0,56,331,0,0,0,0,0,0
2026-03-20,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,170750676294810705,Offer Spotlight Friendly Voice,706049160223199652,Brand Awareness,69.13,4673,0,3264,192,100,100,100,100,0,538,466,3081,0,0,0,155,890,0,0,0,0,0,0
2026-03-20,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,118700227194845773,Offer Spotlight Friendly Voice,970687669375974374,Brand Awareness,29.97,4012,0,3082,173,100,100,100,100,0,425,336,2520,0,0,0,148,828,0,0,0,0,0,0
2026-03-20,Connected TV,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,179120136234556560,Offer Spotlight Friendly Voice,393653446897232522,Brand Awareness,4.12,4179,0,4186,39,4,7,6,4,0,4,3,15,0,0,0,35,37,0,0,0,0,0,0
2026-03-20,Discovery Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,173184767064228608,Offer Spotlight Bold Voice,981896108624451256,Brand Awareness,14.98,8059,0,7604,162,100,100,100,100,0,133,109,968,0,0,0,112,513,0,0,0,0,0,0
2026-03-20,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,745472182311542450,Offer Spotlight Friendly Voice,422735517921899562,Brand Awareness,5.69,5754,0,5385,52,27,49,32,23,0,25,19,87,0,0,0,42,62,0,0,0,0,0,0
2026-03-20,Shopping Grid,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,213671905048580753,Offer Spotlight Bold Voice,819173215253302842,Brand Awareness,78.63,6779,0,5344,251,100,100,100,100,0,470,371,4780,0,0,0,199,1631,0,0,0,0,0,0
2026-03-20,Retail Media Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,106790603103409334,Offer Spotlight Bold Voice,962327906363246011,Brand Awareness,22.40,2662,0,2353,182,100,100,100,100,0,305,261,1739,0,0,0,160,885,0,0,0,0,0,0
2026-03-20,Connected TV,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,646997896731110324,Offer Spotlight Bold Voice,714229748030907423,Brand Awareness,74.41,7150,0,6468,627,100,100,100,100,0,929,832,6112,0,0,0,406,2301,0,0,0,0,0,0
2026-03-20,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,108250210510972706,Shelf Story Warm Voice,664432453593329689,Brand Awareness,90.09,9253,0,7347,105,100,100,100,100,0,3095,2897,7871,0,0,0,18,5279,0,0,0,0,0,0
2026-03-20,Search Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,146360525167021674,Offer Spotlight Warm Voice,130173048411149145,Brand Awareness,0.35,99,0,96,6,10,33,23,17,0,26,21,91,0,0,0,1,38,0,0,0,0,0,0
2026-03-20,Display Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,591382711817123260,Shelf Story Warm Voice,125815589135703979,Brand Awareness,31.24,5796,0,5483,10,18,100,51,30,0,113,96,5355,0,0,0,7,637,0,0,0,0,0,0
2026-03-20,In-App Display,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,877556925762256675,Shelf Story Warm Voice,149032113797477276,Brand Awareness,21.69,5019,0,4442,14,8,100,59,26,0,102,90,5133,0,0,0,8,533,0,0,0,0,0,0
2026-03-20,Video Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,104738833542777975,Shelf Story Bold Voice,159303833411863484,Brand Awareness,59.8,25804,0,24135,48,64,100,100,89,0,4617,3802,23742,0,0,0,37,12860,0,0,0,0,0,0
2026-03-20,Shopping Grid,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Affinity Segment,206309226227400867,Shelf Story Warm Voice,176508583816201204,Brand Awareness,32.10,6427,0,6627,24,23,100,88,42,0,163,138,6552,0,0,0,9,920,0,0,0,0,0,0
2026-03-20,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,163792930881276004,Offer Spotlight Friendly Voice,152929657559342011,Brand Awareness,22.49,9297,0,9129,365,100,100,100,100,0,2760,2406,8334,0,0,0,204,2679,0,0,0,0,0,0
2026-03-20,Discovery Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Health Conscious Buyers Affinity Segment,955227376378798289,Shelf Story Warm Voice,187896338260175515,Brand Awareness,139.22,29622,0,29012,76,73,100,100,100,0,538,485,32078,0,0,0,37,3535,0,0,0,0,0,0
2026-03-20,Search Network,Family Pantry Retention Initiative,South Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,148974882610024458,Shelf Story Warm Voice,123890495755353217,Brand Awareness,49.59,10745,0,11248,29,28,100,100,54,0,204,192,9816,0,0,0,15,1321,0,0,0,0,0,0
2026-03-20,Social Feed,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,604931659870051308,Shelf Story Bold Voice,498308856112067607,Brand Awareness,0.31,74,0,92,4,0,7,0,0,0,18,17,75,0,0,0,2,44,0,0,0,0,0,0
2026-03-20,Social Feed,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,177561237517404763,Shelf Story Bold Voice,820209269727994534,Brand Awareness,62.51,19608,0,23941,98,100,100,100,100,0,4134,3797,20210,0,0,0,58,12731,0,0,0,0,0,0
2026-03-20,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,251472960167709173,Offer Spotlight Warm Voice,951008550159072206,Brand Awareness,111.60,33777,0,32354,1013,100,100,100,100,0,7433,6345,34497,0,0,0,60,12058,0,0,0,0,0,0
2026-03-20,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,666941378040457148,Offer Spotlight Warm Voice,229260163401547377,Brand Awareness,83.89,22278,0,23340,723,100,100,100,100,0,5361,5956,25790,0,0,0,48,10675,0,0,0,0,0,0
2026-03-20,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,122214934230447492,Offer Spotlight Friendly Voice,320124158856364868,Brand Awareness,42.79,4701,0,3836,156,100,100,100,100,0,658,578,3839,0,0,0,145,1095,0,0,0,0,0,0
2026-03-20,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,824003778432316231,Collection Showcase Warm Voice,143546523226927661,Brand Awareness,10.38,8746,0,7670,120,22,96,50,36,0,36,30,234,0,0,0,99,190,0,0,0,0,0,0
2026-03-20,Connected TV,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,309462229249833153,Offer Spotlight Bold Voice,971530761745705888,Brand Awareness,65.55,10729,0,10473,829,100,100,100,100,0,1010,999,7403,0,0,0,394,2908,0,0,0,0,0,0
2026-03-20,Discovery Network,Smart Choice Impact Initiative,Metro Region Prospecting Cohort,18477671,Quick Refill Buyers Retention Segment,149795586205809563,Offer Spotlight Bold Voice,983366482798319920,Brand Awareness,8.15,7142,0,6232,88,23,90,45,32,0,26,19,158,0,0,0,77,130,0,0,0,0,0,0
2026-03-20,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,586410819309381144,Offer Spotlight Friendly Voice,137559156149801360,Brand Awareness,38.31,15060,0,15145,547,100,100,100,100,0,3959,3429,13250,0,0,0,300,4397,0,0,0,0,0,0
2026-03-20,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,587319232040670912,Collection Showcase Warm Voice,637478905177459362,Brand Awareness,101.6,19968,0,18651,1013,100,100,100,100,0,742,786,13697,0,0,0,712,5823,0,0,0,0,0,0
2026-03-20,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,122584995841747127,Shelf Story Warm Voice,932728383009158644,Brand Awareness,91.20,10489,0,8409,158,100,100,100,100,0,2963,3251,10666,0,0,0,41,5081,0,0,0,0,0,0
2026-03-20,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,777503242460854785,Offer Spotlight Friendly Voice,855975854661508462,Brand Awareness,47.74,3836,0,2275,138,100,100,100,100,0,319,341,2392,0,0,0,142,588,0,0,0,0,0,0
