DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-02-25,Influencer Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,118112068182151630,Price Drop Cut Value Voice,166925375146709940,Brand Awareness,7.04,1012,0,1011,7,5,21,6,4,0,8,7,703,0,0,0,7,112,0,0,0,0,0,0
2026-02-25,In-App Display,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,887673010554092333,Price Drop Cut Value Voice,377965382032595957,Brand Awareness,26.78,4204,0,3754,9,12,65,29,14,0,38,33,2285,0,0,0,7,383,0,0,0,0,0,0
2026-02-25,In-App Display,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,109166477704828042,Offer Spotlight Value Voice,422345982949998997,Brand Awareness,9.98,694,0,704,0,5,41,15,5,0,11,10,477,0,0,0,0,104,0,0,0,0,0,0
2026-02-25,Discovery Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,153801562008600445,Offer Spotlight Value Voice,426376648590030974,Brand Awareness,218,29793,0,24811,120,100,100,100,100,0,544,519,23659,1,0,0,35,6087,0,0,0,0,0,0
2026-02-25,Search Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,340499546020568591,Offer Spotlight Value Voice,178854867911406378,Brand Awareness,16.59,1672,0,1800,6,3,100,49,14,0,33,28,1224,0,0,0,2,327,0,0,0,0,0,0
2026-02-25,Shopping Grid,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,928297485290120790,Price Drop Cut Direct Voice,624349257864274485,Brand Awareness,22.52,2876,0,2895,297,39,100,100,90,0,113,116,1906,0,0,0,150,990,0,0,0,0,0,0
2026-02-25,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,131872955368731773,Price Drop Cut Direct Voice,183025405773351046,Brand Awareness,2.44,252,0,161,0,1,10,3,1,0,3,3,145,0,0,0,0,15,0,0,0,0,0,0
2026-02-25,Discovery Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,425581615203767678,Price Drop Cut Direct Voice,108795219178731166,Brand Awareness,37.63,3798,0,2167,69,61,100,100,92,0,129,142,2196,0,0,0,62,489,0,0,0,0,0,0
2026-02-25,Video Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,382588742082382028,Product Reel Warm Voice,171470996438234255,Brand Awareness,217.27,16267,0,12594,520,89,100,100,92,0,9601,7079,19095,1,0,0,287,13139,0,0,0,0,0,0
2026-02-25,Retail Media Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,1.15,459,0,451,12,1,8,5,1,0,5,4,37,0,0,0,12,24,0,0,0,0,0,0
2026-02-25,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,109324285684324030,Shelf Story Warm Voice,790849347779253462,Brand Awareness,55.53,4523,0,3985,10,9,49,24,13,0,39,36,3102,0,0,0,5,621,0,0,0,0,0,0
2026-02-25,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,327783976989868070,Shelf Story Warm Voice,883903091019247144,Brand Awareness,19.30,786,0,934,5,3,9,5,5,0,8,7,407,0,0,0,2,154,0,0,0,0,0,0
2026-02-25,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,263011830596989721,Shelf Story Warm Voice,107476604658316646,Brand Awareness,251.77,17231,0,13276,74,36,100,90,63,0,164,134,8812,0,0,0,45,2678,0,0,0,0,0,0
2026-02-25,Influencer Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,112056240015010154,Price Drop Cut Value Voice,115250414965133612,Brand Awareness,81.22,9731,0,9773,32,28,100,50,36,0,78,83,7794,0,0,0,19,979,0,0,0,0,0,0
2026-02-25,Display Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,183575505261854460,Offer Spotlight Value Voice,754064685767296814,Brand Awareness,9.25,794,0,781,4,0,37,13,2,0,7,6,521,0,0,0,1,105,0,0,0,0,0,0
2026-02-25,Video Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,811371835455386795,Offer Spotlight Value Voice,710450366294489253,Brand Awareness,11.04,939,0,1180,2,7,80,22,8,0,16,15,750,0,0,0,1,160,0,0,0,0,0,0
2026-02-25,Marketplace Feed,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,141977875590297762,Offer Spotlight Value Voice,134193927310092542,Brand Awareness,40.24,3732,0,4583,18,16,100,82,22,0,55,59,2647,0,0,0,11,517,0,0,0,0,0,0
2026-02-25,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,102671615296443303,Price Drop Cut Direct Voice,150163807914179990,Brand Awareness,95.0,11619,0,10919,1288,100,100,100,100,0,589,544,7420,0,0,0,667,4427,0,0,0,0,0,0
2026-02-25,Marketplace Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,152570186958665035,Price Drop Cut Direct Voice,159922525784487162,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-02-24,Connected TV,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,425581615203767678,Price Drop Cut Direct Voice,108795219178731166,Brand Awareness,41.67,4534,0,2739,116,81,100,100,97,0,226,204,2102,0,0,0,111,581,0,0,0,0,0,0
2026-02-24,Influencer Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Bulk Buyers Retention Segment,165497790197034415,Price Drop Cut Direct Voice,171449224255083856,Brand Awareness,51.45,6412,0,5265,144,100,100,100,100,0,292,298,4598,0,0,0,113,1190,0,0,0,0,0,0
2026-02-24,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,276856789850696694,Product Reel Warm Voice,307488523339100065,Brand Awareness,35.73,7010,0,8525,85,100,100,100,100,0,1756,1297,7697,0,0,0,36,4671,0,0,0,0,0,0
2026-02-24,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,382588742082382028,Product Reel Warm Voice,171470996438234255,Brand Awareness,149.43,15550,0,12617,381,100,100,100,100,0,7087,6178,13768,1,0,0,226,8627,0,0,0,0,0,0
2026-02-24,Discovery Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,484085489835390472,Product Reel Warm Voice,292359501097108713,Brand Awareness,74.71,15719,0,15330,169,100,100,100,100,0,3978,3144,13848,0,0,0,65,9208,0,0,0,0,0,0
2026-02-24,Connected TV,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,245474522745194337,Product Reel Warm Voice,140720495826771636,Brand Awareness,201.98,12078,0,5540,6,100,100,100,100,0,10287,10912,12425,0,0,0,5,11372,0,0,0,0,0,0
2026-02-24,Retail Media Network,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,119750596205349546,Product Reel Warm Voice,168028342125258698,Brand Awareness,75.53,5691,0,2416,5,100,100,100,100,0,5801,4969,5163,0,0,0,3,5133,0,0,0,0,0,0
2026-02-24,Social Feed,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,249531847916024085,Price Drop Cut Value Voice,843166495074932195,Brand Awareness,17.35,2568,0,2417,4,9,57,16,10,0,25,27,2082,0,0,0,1,306,0,0,0,0,0,0
2026-02-24,Search Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,887673010554092333,Price Drop Cut Value Voice,377965382032595957,Brand Awareness,28.71,4119,0,3495,18,8,59,20,12,0,38,36,3210,0,0,0,11,450,0,0,0,0,0,0
2026-02-24,Search Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,183575505261854460,Offer Spotlight Value Voice,754064685767296814,Brand Awareness,4.31,673,0,765,3,2,40,11,3,0,6,5,534,0,0,0,2,90,0,0,0,0,0,0
2026-02-24,Display Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,340499546020568591,Offer Spotlight Value Voice,178854867911406378,Brand Awareness,18.61,3738,0,3732,12,22,100,100,27,0,82,78,3180,0,0,0,3,680,0,0,0,0,0,0
2026-02-24,Discovery Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,97.30,12004,0,12558,1130,100,100,100,100,0,610,527,6132,0,0,0,712,4331,0,0,0,0,0,0
2026-02-24,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,1.4,156,0,152,16,2,31,15,4,0,14,14,83,0,0,0,12,45,0,0,0,0,0,0
2026-02-24,Affiliate Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,102671615296443303,Price Drop Cut Direct Voice,150163807914179990,Brand Awareness,122.04,14058,0,13613,1491,100,100,100,100,0,752,675,10462,0,0,0,759,4826,0,0,0,0,0,0
2026-02-24,Marketplace Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,928297485290120790,Price Drop Cut Direct Voice,624349257864274485,Brand Awareness,20.49,2757,0,2310,207,48,100,100,82,0,147,121,1783,1,0,0,113,912,0,0,0,0,0,0
2026-02-24,Influencer Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,474168499292566921,Price Drop Cut Direct Voice,938010153527196274,Brand Awareness,0.20,23,0,25,4,1,2,1,1,0,1,1,13,0,0,0,3,5,0,0,0,0,0,0
2026-02-24,Search Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,131872955368731773,Price Drop Cut Direct Voice,183025405773351046,Brand Awareness,2.63,269,0,199,14,4,27,13,8,0,15,15,138,0,0,0,10,40,0,0,0,0,0,0
2026-02-24,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,356875118246388766,Price Drop Cut Direct Voice,130209791709779763,Brand Awareness,48.16,4891,0,3104,172,91,100,100,100,0,227,188,2932,0,0,0,139,779,0,0,0,0,0,0
2026-02-24,In-App Display,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,676675831987855878,Product Reel Warm Voice,138989131522274573,Brand Awareness,12.38,870,0,244,3,100,100,100,100,0,889,717,1014,0,0,0,4,909,0,0,0,0,0,0
2026-02-24,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,109324285684324030,Shelf Story Warm Voice,790849347779253462,Brand Awareness,12.56,1306,0,1355,7,3,15,9,4,0,13,13,1162,0,0,0,3,225,0,0,0,0,0,0
2026-02-24,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,327783976989868070,Shelf Story Warm Voice,883903091019247144,Brand Awareness,9.86,736,0,722,1,0,9,3,3,0,7,7,632,0,0,0,0,125,0,0,0,0,0,0
2026-02-24,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,170023209149480493,Shelf Story Warm Voice,113263713157543249,Brand Awareness,19.29,1599,0,1519,7,3,15,5,4,0,12,11,1130,0,0,0,5,305,0,0,0,0,0,0
2026-02-24,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,263011830596989721,Shelf Story Warm Voice,107476604658316646,Brand Awareness,80.14,6739,0,6512,42,19,90,39,28,0,66,69,5537,0,0,0,25,1278,0,0,0,0,0,0
2026-02-24,Affiliate Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,907032374122352379,Price Drop Cut Value Voice,160829833913271127,Brand Awareness,12.12,1493,0,1487,3,2,31,9,2,0,17,16,1252,0,0,0,2,192,0,0,0,0,0,0
2026-02-24,Connected TV,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,112056240015010154,Price Drop Cut Value Voice,115250414965133612,Brand Awareness,48.62,7288,0,7354,14,13,100,32,21,0,52,50,6155,0,0,0,8,715,0,0,0,0,0,0
2026-02-24,Affiliate Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,145025494069156879,Price Drop Cut Value Voice,291949508313265977,Brand Awareness,14.54,2331,0,2131,6,8,43,18,8,0,23,20,1924,0,0,0,1,240,0,0,0,0,0,0
2026-02-24,Retail Media Network,Family Pantry Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,118112068182151630,Price Drop Cut Value Voice,166925375146709940,Brand Awareness,11.04,1768,0,1771,6,1,21,7,2,0,9,9,1320,0,0,0,4,181,0,0,0,0,0,0
2026-02-24,Marketplace Feed,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,109166477704828042,Offer Spotlight Value Voice,422345982949998997,Brand Awareness,1.54,255,0,261,0,1,20,5,3,0,4,3,232,0,0,0,0,49,0,0,0,0,0,0
2026-02-24,Retail Media Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,811371835455386795,Offer Spotlight Value Voice,710450366294489253,Brand Awareness,5.05,763,0,671,0,1,46,16,2,0,6,5,585,0,0,0,0,91,0,0,0,0,0,0
2026-02-24,Discovery Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,153801562008600445,Offer Spotlight Value Voice,426376648590030974,Brand Awareness,64.44,11592,0,9750,35,40,100,100,52,0,186,179,9550,0,0,0,5,1768,0,0,0,0,0,0
2026-02-24,Search Network,Weekend Saver Retention Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,141977875590297762,Offer Spotlight Value Voice,134193927310092542,Brand Awareness,42.71,4621,0,4299,17,15,100,100,33,0,109,86,4240,0,0,0,7,808,0,0,0,0,0,0
2026-02-24,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,16.63,2927,0,2917,244,40,100,100,74,0,150,113,1778,0,0,0,164,1125,0,0,0,0,0,0
2026-02-23,Display Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,25.10,3747,0,3028,326,78,100,100,86,0,186,144,2186,0,0,0,231,1141,0,0,0,0,0,0
2026-02-23,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,88.27,11549,0,12797,924,100,100,100,100,0,660,609,6795,0,0,0,731,4369,0,0,0,0,0,0
2026-02-23,In-App Display,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,1.90,296,0,285,26,1,65,25,3,0,21,22,204,0,0,0,16,91,0,0,0,0,0,0
2026-02-23,In-App Display,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,928297485290120790,Price Drop Cut Direct Voice,624349257864274485,Brand Awareness,26.24,3279,0,3332,322,52,100,100,100,0,153,163,2236,0,0,0,197,1070,0,0,0,0,0,0
2026-02-23,Video Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,356875118246388766,Price Drop Cut Direct Voice,130209791709779763,Brand Awareness,50.7,5296,0,3258,109,100,100,100,100,0,218,221,3256,0,0,0,94,842,0,0,0,0,0,0
2026-02-23,Influencer Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,484085489835390472,Product Reel Warm Voice,292359501097108713,Brand Awareness,86.25,25238,0,25567,224,100,100,100,100,0,4486,4022,22180,1,0,0,50,13884,0,0,0,0,0,0
2026-02-23,Marketplace Feed,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,245474522745194337,Product Reel Warm Voice,140720495826771636,Brand Awareness,234.85,13786,0,5895,22,100,100,100,100,0,14660,13317,14342,0,0,0,16,14374,0,0,0,0,0,0
2026-02-23,In-App Display,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,676675831987855878,Product Reel Warm Voice,138989131522274573,Brand Awareness,37.48,2624,0,520,9,100,100,100,100,0,2398,1966,2579,0,0,0,8,2289,0,0,0,0,0,0
2026-02-23,Affiliate Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,102671615296443303,Price Drop Cut Direct Voice,150163807914179990,Brand Awareness,119.90,13359,0,11418,1637,100,100,100,100,0,616,664,10995,0,0,0,792,5474,0,0,0,0,0,0
2026-02-23,Marketplace Feed,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,474168499292566921,Price Drop Cut Direct Voice,938010153527196274,Brand Awareness,1.42,939,0,1152,18,0,5,0,0,0,0,0,18,0,0,0,13,17,0,0,0,0,0,0
2026-02-23,Video Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,131872955368731773,Price Drop Cut Direct Voice,183025405773351046,Brand Awareness,2.87,254,0,183,15,5,24,11,6,0,10,8,159,0,0,0,12,40,0,0,0,0,0,0
2026-02-23,Retail Media Network,Home Essentials Scale Initiative,Central Region Loyalty Cohort,18477671,Bulk Buyers Retention Segment,165497790197034415,Price Drop Cut Direct Voice,171449224255083856,Brand Awareness,42.81,6912,0,5104,93,65,100,100,100,0,206,216,4829,0,0,0,69,1470,0,0,0,0,0,0
2026-02-23,Marketplace Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,382588742082382028,Product Reel Warm Voice,171470996438234255,Brand Awareness,156.25,14739,0,11162,390,46,100,73,56,0,6866,6329,16692,2,0,0,256,10611,0,0,0,0,0,0
2026-02-23,Retail Media Network,Market Fresh Demand Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,119750596205349546,Product Reel Warm Voice,168028342125258698,Brand Awareness,78.93,4528,0,2384,2,100,100,100,100,0,4533,3979,4567,0,0,0,2,4104,0,0,0,0,0,0
2026-02-23,Social Feed,Family Pantry Retention Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,152570186958665035,Price Drop Cut Direct Voice,159922525784487162,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
