DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2025-12-03,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,913917634303141043,Offer Spotlight Bold Voice,178155015329886608,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-04,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,573172726100372167,Offer Spotlight Bold Voice,122885112461996306,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-05,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,437683611895344081,Offer Spotlight Bold Voice,180926024741464574,Brand Awareness,42.6765,33422,0,37269,56,26,100,71,31,0,161,171,31234,0,0,0,12,2639,7.8960,0,0,0,0,0
2025-12-06,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,157163993569863340,Offer Spotlight Bold Voice,110977781755517789,Brand Awareness,56.9016,30340,0,33799,43,17,100,45,20,0,129,123,22628,0,0,0,12,1955,6.4436,0,0,0,0,0
2025-12-07,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,472217382839938538,Offer Spotlight Bold Voice,183438235716363676,Brand Awareness,0.2869,160,0,163,0,0,1,0,0,0,1,1,104,0,0,0,0,16,10.0000,0,0,0,0,0
2025-12-08,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,239407488533427282,Offer Spotlight Bold Voice,207971324484544728,Brand Awareness,1.8161,1516,0,1651,3,1,6,3,2,0,10,6,1093,0,0,0,0,109,7.1900,0,0,0,0,0
2025-12-09,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,107715783645079938,Offer Spotlight Bold Voice,149589309607813303,Brand Awareness,29.9538,22432,0,17902,33,12,100,45,23,0,103,67,11354,0,0,0,6,809,3.6065,0,0,0,0,0
2025-12-10,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131550595172124090,Offer Spotlight Bold Voice,104977916368343912,Brand Awareness,0.3688,455,0,474,0,3,21,4,2,0,9,6,285,0,0,0,0,77,16.9231,0,0,0,0,0
2025-12-11,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,66.0430,45955,0,60150,105,93,100,100,100,0,442,386,33617,0,0,0,69,4977,10.8302,0,0,0,0,0
2025-12-12,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,400897812008861480,Offer Spotlight Bold Voice,480405189437503653,Brand Awareness,48.0964,34086,0,27727,97,41,100,100,49,0,134,148,22084,0,0,0,10,2425,7.1144,0,0,0,0,0
2025-12-13,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,103535651235991591,Offer Spotlight Bold Voice,127483164261898063,Brand Awareness,2.2299,1781,0,2038,6,3,38,10,5,0,8,12,1080,0,0,0,1,231,12.9702,0,0,0,0,0
2025-12-14,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,534542628136685144,Offer Spotlight Bold Voice,116526341254524535,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-15,Connected TV,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,59.9664,47539,0,45016,106,0,0,0,0,0,0,0,0,0,0,0,68,56,0.1178,0,0,0,0,0
2025-12-16,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,78.1391,71336,0,46045,61,8,100,28,13,0,5,8,528,1,0,0,16,121,0.1696,0,0,0,0,0
2025-12-17,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,53.8104,40849,0,39040,27,10,91,25,12,0,15,9,366,0,0,0,15,129,0.3158,0,0,0,0,0
2025-12-18,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,4.6769,3528,0,2209,5,2,6,3,2,0,3,2,32,0,0,0,1,10,0.2834,0,0,0,0,0
2025-12-19,Social Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-20,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.7336,511,0,487,1,0,1,0,0,0,0,0,13,0,0,0,0,1,0.1957,0,0,0,0,0
2025-12-21,Influencer Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-22,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,4.6566,3103,0,2539,8,0,42,8,2,0,7,7,2366,0,0,0,0,175,5.6397,0,0,0,0,0
2025-12-23,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,70.4190,31158,0,52899,33,45,100,100,62,0,207,145,34627,0,0,0,4,1724,5.5331,0,0,0,0,0
2025-12-24,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,160816362089030229,Offer Spotlight Value Voice,237614485843363769,Brand Awareness,72.6640,54826,0,57228,43,28,100,60,32,0,228,175,46971,0,0,0,13,2586,4.7167,0,0,0,0,0
2025-12-25,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,112543485243332528,Offer Spotlight Value Voice,252505519243767839,Brand Awareness,34.5868,17809,0,36541,26,15,100,29,18,0,96,92,21766,0,0,0,8,1625,9.1246,0,0,0,0,0
2025-12-26,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131786783961333921,Offer Spotlight Value Voice,705205757413721577,Brand Awareness,0.1700,132,0,89,1,0,1,1,0,0,1,1,87,0,0,0,1,12,9.0909,0,0,0,0,0
2025-12-27,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,437683611895344081,Offer Spotlight Bold Voice,180926024741464574,Brand Awareness,42.3188,21757,0,20165,16,16,100,41,23,0,79,99,21106,0,0,0,7,1897,8.7190,0,0,0,0,0
2025-12-28,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,157163993569863340,Offer Spotlight Bold Voice,110977781755517789,Brand Awareness,56.8947,65209,0,38150,52,20,100,51,21,0,271,165,35271,0,0,0,4,3384,5.1895,0,0,0,0,0
2025-12-29,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,472217382839938538,Offer Spotlight Bold Voice,183438235716363676,Brand Awareness,0.4126,363,0,218,0,0,1,0,0,0,1,1,168,0,0,0,0,17,4.6832,0,0,0,0,0
2025-12-30,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,1.6390,1619,0,1714,1,4,83,11,5,0,14,14,734,0,0,0,0,205,12.6621,0,0,0,0,0
2025-12-31,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,82.5356,43685,0,58549,78,42,100,100,69,0,198,163,32188,0,0,0,13,2604,5.9609,0,0,0,0,0
2025-12-01,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,239407488533427282,Offer Spotlight Bold Voice,207971324484544728,Brand Awareness,7.1169,2818,0,3622,5,0,17,1,1,0,18,14,2738,0,0,0,1,279,9.9006,0,0,0,0,0
2025-12-02,Marketplace Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-03,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,534542628136685144,Offer Spotlight Bold Voice,116526341254524535,Brand Awareness,17.5537,13467,0,15048,27,0,0,0,0,0,0,0,0,0,0,1,6,16,0.1188,0,0,0,0,0
2025-12-04,Search Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,20.0477,16831,0,18479,40,0,0,0,0,0,0,0,0,0,0,0,8,14,0.0832,0,0,0,0,0
2025-12-05,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,182723406752174546,Offer Spotlight Value Voice,423170338506808282,Brand Awareness,1.6055,974,0,847,0,0,2,0,0,0,4,3,988,0,0,0,0,67,6.8789,0,0,0,0,0
2025-12-06,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,913917634303141043,Offer Spotlight Bold Voice,178155015329886608,Brand Awareness,45.7874,41131,0,34138,64,0,0,0,0,0,0,0,0,0,0,0,4,19,0.0462,0,0,0,0,0
2025-12-07,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,573172726100372167,Offer Spotlight Bold Voice,122885112461996306,Brand Awareness,105.7113,90174,0,124421,159,0,0,0,0,0,0,0,0,0,0,0,12,87,0.0965,0,0,0,0,0
2025-12-08,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,104742688502410437,Offer Spotlight Bold Voice,699445381393965161,Brand Awareness,0.0920,58,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-09,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,50.1470,63259,0,38827,84,8,100,30,10,0,6,7,608,0,0,0,14,118,0.1865,0,0,0,0,0
2025-12-10,Display Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,164.5081,86859,0,93037,269,0,0,0,0,0,0,0,0,0,0,0,51,85,0.0979,0,0,0,0,0
2025-12-11,Influencer Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,83.6298,80422,0,71856,105,0,0,0,0,0,0,0,0,0,0,0,42,67,0.0833,0,0,0,0,0
2025-12-12,Video Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,67.0652,51006,0,49755,52,52,100,100,73,0,239,149,32480,0,0,0,17,1430,2.8036,0,0,0,0,0
2025-12-13,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,160816362089030229,Offer Spotlight Value Voice,237614485843363769,Brand Awareness,54.6344,57101,0,62064,35,25,100,54,29,0,194,199,43169,0,0,0,10,2239,3.9211,0,0,0,0,0
2025-12-14,Shopping Grid,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,24.2716,14916,0,14593,53,0,0,0,0,0,0,0,0,0,0,0,21,29,0.1944,0,0,0,0,0
2025-12-15,Video Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,45.0172,35339,0,40154,77,0,0,0,0,0,0,0,0,0,0,0,34,49,0.1387,0,0,0,0,0
2025-12-16,Search Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3.8118,3049,0,2956,4,1,14,3,1,0,1,1,30,0,0,0,2,15,0.4920,0,0,0,0,0
2025-12-17,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,112543485243332528,Offer Spotlight Value Voice,252505519243767839,Brand Awareness,36.1306,23571,0,33614,29,12,100,32,19,0,83,113,22378,0,0,0,7,1781,7.5559,0,0,0,0,0
2025-12-18,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,131786783961333921,Offer Spotlight Value Voice,705205757413721577,Brand Awareness,0.2500,160,0,90,0,0,0,0,0,0,0,0,95,0,0,0,0,7,4.3750,0,0,0,0,0
2025-12-19,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,182723406752174546,Offer Spotlight Value Voice,423170338506808282,Brand Awareness,2.2810,1187,0,1687,3,0,7,2,2,0,11,7,1170,0,0,0,2,102,8.5931,0,0,0,0,0
2025-12-20,Search Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,913917634303141043,Offer Spotlight Bold Voice,178155015329886608,Brand Awareness,75.0689,35132,0,32490,36,0,0,0,0,0,0,0,0,0,0,0,3,32,0.0911,0,0,0,0,0
2025-12-21,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,573172726100372167,Offer Spotlight Bold Voice,122885112461996306,Brand Awareness,65.6982,51273,0,59879,113,0,0,0,0,0,0,0,0,1,0,0,3,39,0.0761,0,0,0,0,0
2025-12-22,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,534542628136685144,Offer Spotlight Bold Voice,116526341254524535,Brand Awareness,48.3323,34664,0,52772,95,0,0,0,0,0,0,0,0,0,0,0,28,44,0.1269,0,0,0,0,0
2025-12-23,Discovery Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,157163993569863340,Offer Spotlight Bold Voice,110977781755517789,Brand Awareness,46.1920,44136,0,25982,17,14,100,33,21,0,163,116,26321,0,0,0,4,2115,4.7920,0,0,0,0,0
2025-12-24,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,472217382839938538,Offer Spotlight Bold Voice,183438235716363676,Brand Awareness,0.5619,484,0,486,0,0,2,0,0,0,2,2,292,0,0,0,0,32,6.6116,0,0,0,0,0
2025-12-25,In-App Display,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,239407488533427282,Offer Spotlight Bold Voice,207971324484544728,Brand Awareness,15.0034,6523,0,5110,5,2,43,7,2,0,40,44,7692,0,0,0,0,727,11.1452,0,0,0,0,0
2025-12-26,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,437683611895344081,Offer Spotlight Bold Voice,180926024741464574,Brand Awareness,75.5885,34272,0,35743,51,21,100,66,34,0,229,155,36179,0,0,0,6,3217,9.3867,0,0,0,0,0
2025-12-27,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,60.5726,40657,0,46583,48,48,100,100,81,0,208,148,29452,0,0,0,16,2422,5.9572,0,0,0,0,0
2025-12-28,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,104742688502410437,Offer Spotlight Bold Voice,699445381393965161,Brand Awareness,0.1839,169,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-12-29,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,63.0654,44795,0,45675,44,7,100,31,12,0,9,6,418,0,0,0,18,175,0.3907,0,0,0,0,0
2025-12-30,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.7872,653,0,499,2,1,7,3,1,0,1,1,22,0,0,0,0,7,1.0720,0,0,0,0,0
2025-12-31,Shopping Grid,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,20.3757,21368,0,17540,54,0,0,0,0,0,0,0,0,0,0,0,16,22,0.1030,0,0,0,0,0
2025-12-01,Affiliate Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,3.6648,2373,0,2851,4,3,42,11,7,0,12,14,1822,0,0,0,0,139,5.8576,0,0,0,0,0
2025-12-02,In-App Display,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,534609213932090705,Price Drop Cut Value Voice,552366212827275778,Brand Awareness,1.4938,1869,0,1793,8,4,99,17,10,0,16,23,752,0,0,0,7,160,8.5607,0,0,0,0,0
2025-12-03,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,51.1225,31050,0,41998,99,0,0,0,0,0,0,0,0,0,0,0,21,36,0.1159,0,0,0,0,0
2025-12-04,Shopping Grid,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,60.0445,76944,0,46495,98,0,0,0,0,0,0,0,0,1,0,0,59,51,0.0663,0,0,0,0,0
2025-12-05,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,112051189842394453,Price Drop Cut Value Voice,136910279477454488,Brand Awareness,2.0423,1055,0,1193,4,4,27,8,4,0,5,6,783,0,0,0,0,74,7.0142,0,0,0,0,0
2025-12-06,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,162853071358804827,Price Drop Cut Value Voice,738937145322144556,Brand Awareness,61.9793,60351,0,37140,72,53,100,100,73,0,138,201,28802,0,0,0,52,3518,5.8292,0,0,0,0,0
2025-12-07,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,311630515941383750,Price Drop Cut Value Voice,668883979484534905,Brand Awareness,44.9076,52812,0,37269,40,47,100,100,53,0,159,161,21669,0,0,0,32,2582,4.8890,0,0,0,0,0
