DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2025-11-11,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-12,Connected TV,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,38.4491,32315,0,30683,40,0,0,0,0,0,0,0,0,0,0,0,13,30,0.0928,0,0,0,0,0
2025-11-13,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.1951,185,0,168,0,0,0,0,0,0,0,0,130,0,0,0,0,10,5.4054,0,0,0,0,0
2025-11-14,Display Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,51.4525,51981,0,40687,67,13,100,42,21,0,164,118,27508,0,0,0,7,2777,5.3423,0,0,0,0,0
2025-11-15,Connected TV,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,2.3060,1802,0,2177,0,0,12,1,1,0,12,10,1439,0,0,0,0,118,6.5483,0,0,0,0,0
2025-11-16,In-App Display,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,85.1111,81579,0,83169,142,0,0,0,0,0,0,0,0,0,0,0,63,72,0.0883,0,0,0,0,0
2025-11-17,In-App Display,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,282702381896898873,Offer Spotlight Bold Voice,819625215333485369,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-18,Video Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,139993609999854281,Offer Spotlight Bold Voice,114177678369764321,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-19,Search Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,16.3225,8326,0,16598,26,0,0,0,0,0,0,0,0,0,0,0,8,11,0.1321,0,0,0,0,0
2025-11-20,Discovery Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,76.8118,89155,0,57942,135,0,0,0,0,0,0,0,0,0,0,0,32,57,0.0639,0,0,0,0,0
2025-11-21,In-App Display,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,30.5649,19937,0,36067,33,0,0,0,0,0,0,0,0,0,0,0,12,9,0.0451,0,0,0,0,0
2025-11-22,Discovery Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,78.1769,62739,0,64266,45,8,100,32,14,0,4,7,585,0,0,0,18,133,0.2120,0,0,0,0,0
2025-11-23,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,64.4201,42626,0,32963,39,4,100,28,7,0,4,4,465,0,0,0,8,126,0.2956,0,0,0,0,0
2025-11-24,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,4.0731,2989,0,4001,7,1,10,2,1,0,1,1,42,0,0,0,2,15,0.5018,0,0,0,0,0
2025-11-25,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.8323,450,0,679,5,1,1,1,1,0,1,1,10,0,0,0,1,3,0.6667,0,0,0,0,0
2025-11-26,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,40.0286,52880,0,48427,44,17,100,51,23,0,101,164,35709,0,0,0,5,2413,4.5632,0,0,0,0,0
2025-11-27,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-28,Affiliate Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,20.2808,20770,0,13724,28,0,0,0,0,0,0,0,0,0,0,0,7,17,0.0818,0,0,0,0,0
2025-11-29,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-30,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-01,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-02,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-03,Retail Media Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-04,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-05,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-06,Shopping Grid,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,9.5967,14966,0,7252,17,0,0,0,0,0,0,0,0,0,0,0,7,11,0.0735,0,0,0,0,0
2025-11-07,Influencer Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,55.4178,51053,0,50662,170,0,0,0,0,0,0,0,0,0,0,0,97,86,0.1685,0,0,0,0,0
2025-11-08,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,77.6333,62536,0,85744,69,16,100,57,18,0,17,11,732,0,0,0,12,286,0.4573,0,0,0,0,0
2025-11-09,Shopping Grid,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,57.3342,54982,0,55095,54,26,100,93,39,0,39,24,1200,0,0,0,20,354,0.6438,0,0,0,0,0
2025-11-10,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,3.5685,3249,0,2360,6,0,6,1,0,0,0,0,24,0,0,0,1,12,0.3693,0,0,0,0,0
2025-11-11,Retail Media Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,30.9363,33989,0,47721,60,15,100,41,15,0,116,117,28126,0,0,0,10,1817,5.3458,0,0,0,0,0
2025-11-12,Shopping Grid,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.2251,205,0,226,0,0,0,0,0,0,0,0,136,0,0,0,0,11,5.3659,0,0,0,0,0
2025-11-13,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,68.0603,56260,0,70953,91,30,100,68,41,0,356,194,49027,0,0,0,4,3518,6.2531,0,0,0,0,0
2025-11-14,Influencer Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,2.5387,1500,0,2336,2,1,12,4,1,0,11,9,1400,0,0,0,1,93,6.2000,0,0,0,0,0
2025-11-15,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,185265442205907450,Offer Spotlight Bold Voice,966012141165852674,Brand Awareness,1.9781,130,0,42,0,100,100,100,100,0,159,97,148,0,0,0,0,102,78.4615,0,0,0,0,0
2025-11-16,Social Feed,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.3684,637,0,596,1,1,3,2,1,0,1,1,12,0,0,0,2,4,0.6279,0,0,0,0,0
2025-11-17,Social Feed,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,282702381896898873,Offer Spotlight Bold Voice,819625215333485369,Brand Awareness,82.6794,6985,0,3024,8,100,100,100,100,0,6596,4600,5820,0,0,0,4,4312,61.7323,0,0,0,0,0
2025-11-18,Video Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,139993609999854281,Offer Spotlight Bold Voice,114177678369764321,Brand Awareness,87.8632,8809,0,2171,6,100,100,100,100,0,6937,6327,6407,0,0,0,3,9550,108.4119,0,0,0,0,0
2025-11-19,Search Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,18.5569,17679,0,10613,22,0,0,0,0,0,0,0,0,0,0,0,13,10,0.0566,0,0,0,0,0
2025-11-20,Marketplace Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,83.8254,98087,0,115227,126,0,0,0,0,0,0,0,0,1,0,0,75,61,0.0622,0,0,0,0,0
2025-11-21,Retail Media Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,106.3693,105817,0,55014,106,0,0,0,0,0,0,0,0,0,1,0,59,66,0.0624,0,0,0,0,0
2025-11-22,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-23,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,174176954196329732,Shelf Story Warm Voice,925460221944962698,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-24,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,131110122694256392,Shelf Story Warm Voice,585790054530420953,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-25,In-App Display,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,149582435915186674,Shelf Story Warm Voice,771766932430929551,Brand Awareness,16.5706,10130,0,15539,36,0,0,0,0,0,0,0,0,0,0,0,12,24,0.2369,0,0,0,0,0
2025-11-26,Influencer Network,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,177146400897430092,Shelf Story Warm Voice,125010800506358682,Brand Awareness,117.4747,93428,0,134749,291,0,0,0,0,0,0,0,0,0,0,0,108,146,0.1563,0,0,0,0,0
2025-11-27,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,185265442205907450,Offer Spotlight Bold Voice,966012141165852674,Brand Awareness,5.9763,600,0,109,0,100,100,100,100,0,473,328,440,0,0,0,0,333,55.5000,0,0,0,0,0
2025-11-28,Affiliate Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,282702381896898873,Offer Spotlight Bold Voice,819625215333485369,Brand Awareness,105.5273,7275,0,2220,5,100,100,100,100,0,4450,5049,6189,0,0,0,5,5743,78.9416,0,0,0,0,0
2025-11-29,Display Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,139993609999854281,Offer Spotlight Bold Voice,114177678369764321,Brand Awareness,109.9937,6800,0,3349,10,100,100,100,100,0,8480,6018,7850,0,0,0,4,9622,141.5000,0,0,0,0,0
2025-11-30,Marketplace Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,950593568547477339,Shelf Story Warm Voice,776672657555918232,Brand Awareness,1.3350,1832,0,1435,1,0,9,3,1,0,8,5,1301,0,0,0,0,84,4.5852,0,0,0,0,0
2025-11-01,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-02,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-03,Video Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-04,Retail Media Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,12.1811,14261,0,13778,27,0,0,0,0,0,0,0,0,0,0,0,6,12,0.0841,0,0,0,0,0
2025-11-05,Retail Media Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,93.8767,53816,0,81990,97,4,44,14,7,0,6,3,340,0,0,0,7,108,0.2007,0,0,0,0,0
2025-11-06,Influencer Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,126757682204121107,Offer Spotlight Bold Voice,121926468845256924,Brand Awareness,49.8241,45748,0,32979,72,24,100,85,33,0,34,21,1298,0,0,0,9,416,0.9093,0,0,0,0,0
2025-11-07,Display Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,159890011514394505,Offer Spotlight Bold Voice,142381176949482591,Brand Awareness,4.9439,2632,0,4223,6,1,2,1,1,0,1,1,17,0,0,0,0,5,0.1900,0,0,0,0,0
2025-11-08,Video Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,727021043852924192,Shelf Story Warm Voice,133409347016678165,Brand Awareness,54.5853,44936,0,38119,36,18,100,51,21,0,132,123,32942,0,0,0,6,1534,3.4137,0,0,0,0,0
2025-11-09,Connected TV,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,364535938237621249,Offer Spotlight Bold Voice,103276194285622030,Brand Awareness,0.5425,275,0,519,0,1,5,1,1,0,1,1,11,0,0,0,0,5,1.8182,0,0,0,0,0
2025-11-10,Affiliate Network,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,762486691540035959,Shelf Story Warm Voice,410836238484767847,Brand Awareness,0.2118,268,0,156,1,0,0,0,0,0,0,0,150,0,0,0,0,18,6.7164,0,0,0,0,0
2025-11-11,Social Feed,Smart Choice Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Interest Segment,373256667201293858,Shelf Story Warm Voice,883079818290164457,Brand Awareness,51.6046,39352,0,43377,93,24,100,65,45,0,151,202,42877,0,0,0,11,2819,7.1635,0,0,0,0,0
2025-11-12,Shopping Grid,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,377247011822843168,Shelf Story Bold Voice,643135492237413482,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-13,Search Network,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,111425641592502989,Product Reel Bold Voice,973295260612807555,Brand Awareness,56.0053,45771,0,47163,100,0,0,0,0,0,0,0,0,0,0,0,36,37,0.0808,0,0,0,0,0
2025-11-14,Social Feed,Family Pantry Retention Initiative,East Region Conversion Cohort,18477671,Family Planners Interest Segment,118913640049972056,Shelf Story Warm Voice,118757879921027344,Brand Awareness,97.1250,76948,0,78842,218,0,0,0,0,0,0,0,0,0,0,0,87,78,0.1014,0,0,0,0,0
2025-11-15,Display Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Family Planners Lookalike Segment,446016762288579880,Shelf Story Bold Voice,113800263724801222,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-16,Social Feed,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,680094259900990869,Shelf Story Bold Voice,769886055999783877,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-17,Affiliate Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,159508469974487548,Shelf Story Bold Voice,113329620542890551,Brand Awareness,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000,0,0,0,0,0
2025-11-18,Marketplace Feed,Market Fresh Demand Initiative,Metro Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,161376797460090312,Product Reel Bold Voice,509760748397830743,Brand Awareness,30.7651,31501,0,15645,74,0,0,0,0,0,0,0,0,0,0,0,21,35,0.1111,0,0,0,0,0
2025-11-19,Search Network,Home Essentials Promo Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,248674078184555859,Offer Spotlight Bold Voice,452112915739182326,Brand Awareness,51.3284,69847,0,59148,45,4,33,11,7,0,5,3,305,0,0,0,5,43,0.0616,0,0,0,0,0
